"id_sample","id_sensor","value","date_ref"
"670055",34,"0","2021-04-24 20:45:00"
"670109",34,"0","2021-04-24 21:00:00"
"670163",34,"0","2021-04-24 21:15:00"
"670217",34,"0","2021-04-24 21:30:00"
"670271",34,"1.091","2021-04-24 21:45:00"
"670325",34,"1.9260000000000002","2021-04-24 22:00:00"
"670379",34,"1.752","2021-04-24 22:15:00"
"670433",34,"1.701","2021-04-24 22:30:00"
"670487",34,"1.6280000000000001","2021-04-24 22:45:00"
"670541",34,"1.7810000000000001","2021-04-24 23:00:00"
"671097",34,"2.527","2021-06-02 15:30:00"
"671151",34,"2.117","2021-06-02 15:45:00"
"671205",34,"2.04","2021-06-02 16:00:00"
"671259",34,"0.49","2021-06-02 16:15:00"
"671351",34,"0.6000000000000001","2021-06-02 16:30:00"
"671316",34,"2.099","2021-07-13 21:00:00"
"671437",34,"2.023","2021-07-13 21:15:00"
"671536",34,"1.593","2021-07-13 21:30:00"
"671450",34,"0.08","2021-06-02 16:45:00"
"671568",34,"0.7000000000000001","2021-06-02 17:00:00"
"671687",34,"0.24","2021-06-02 17:15:00"
"672667",34,"1.704","2021-07-14 01:00:00"
"672721",34,"1.7570000000000001","2021-07-14 01:15:00"
"672775",34,"1.4849999999999999","2021-07-14 01:30:00"
"675557",34,"1.557","2021-07-14 01:45:00"
"675651",34,"1.438","2021-07-14 02:00:00"
"672907",34,"0","2021-03-21 21:15:00"
"672961",34,"0","2021-03-21 21:30:00"
"673015",34,"0","2021-03-21 21:45:00"
"673069",34,"0","2021-03-21 22:00:00"
"673123",34,"0.65","2021-03-21 22:15:00"
"674297",34,"0","2021-04-25 02:30:00"
"674351",34,"0","2021-04-25 02:45:00"
"674405",34,"0","2021-04-25 03:00:00"
"674459",34,"0","2021-04-25 03:15:00"
"674513",34,"0","2021-04-25 03:30:00"
"674567",34,"0","2021-04-25 03:45:00"
"674621",34,"0","2021-04-25 04:00:00"
"674675",34,"0","2021-04-25 04:15:00"
"674729",34,"0","2021-04-25 04:30:00"
"675339",34,"0","2021-06-02 21:15:00"
"675393",34,"0.01","2021-06-02 21:30:00"
"675447",34,"0","2021-06-02 21:45:00"
"680428",34,"0","2021-07-14 07:15:00"
"680567",34,"0","2021-07-14 07:30:00"
"680705",34,"0","2021-07-14 07:45:00"
"680559",34,"0.03","2021-06-03 03:45:00"
"683249",34,"0.04","2021-06-03 04:00:00"
"680765",34,"2.029","2021-03-22 08:45:00"
"680813",34,"0.6900000000000001","2021-07-14 08:00:00"
"680916",34,"0.76","2021-07-14 08:15:00"
"681023",34,"1.355","2021-07-14 08:30:00"
"682079",34,"1.544","2021-04-25 10:45:00"
"682133",34,"2.163","2021-04-25 11:00:00"
"682187",34,"2.046","2021-04-25 11:15:00"
"682241",34,"1.936","2021-04-25 11:30:00"
"682295",34,"2.4859999999999998","2021-04-25 11:45:00"
"682349",34,"2.49","2021-04-25 12:00:00"
"682403",34,"2.2439999999999998","2021-04-25 12:15:00"
"682457",34,"1.9380000000000002","2021-04-25 12:30:00"
"682511",34,"2.11","2021-04-25 12:45:00"
"682565",34,"2.056","2021-04-25 13:00:00"
"683147",34,"2.3","2021-03-22 12:15:00"
"683202",34,"2.086","2021-03-22 12:30:00"
"683287",34,"1.7069999999999999","2021-03-22 12:45:00"
"683426",34,"3.126","2021-03-22 13:00:00"
"683544",34,"1.5590000000000002","2021-03-22 13:15:00"
"683540",34,"0","2021-06-03 04:15:00"
"683867",34,"0.02","2021-06-03 04:30:00"
"684133",34,"0","2021-06-03 04:45:00"
"683662",34,"2.668","2021-07-14 11:30:00"
"683778",34,"2.626","2021-07-14 11:45:00"
"685445",34,"0.01","2021-06-03 07:00:00"
"685499",34,"0","2021-06-03 07:15:00"
"685553",34,"0.01","2021-06-03 07:30:00"
"685607",34,"0.01","2021-06-03 07:45:00"
"685661",34,"0","2021-06-03 08:00:00"
"685715",34,"0.06","2021-06-03 08:15:00"
"685769",34,"0.08","2021-06-03 08:30:00"
"685889",34,"0.42","2021-04-25 14:30:00"
"685943",34,"0","2021-04-25 14:45:00"
"685997",34,"0","2021-04-25 15:00:00"
"686504",34,"1.7189999999999999","2021-03-22 16:00:00"
"686623",34,"2.242","2021-03-22 16:15:00"
"686723",34,"2.039","2021-03-22 16:30:00"
"686704",34,"1.042","2021-04-25 17:00:00"
"686818",34,"0.63","2021-04-25 17:15:00"
"686963",34,"1.336","2021-04-25 17:30:00"
"686825",34,"1.177","2021-03-22 16:45:00"
"686912",34,"2.431","2021-03-22 17:00:00"
"686995",34,"2.2640000000000002","2021-03-22 17:15:00"
"687073",34,"2.9619999999999997","2021-03-22 17:30:00"
"687157",34,"2.464","2021-03-22 17:45:00"
"688211",34,"0","2021-06-03 08:45:00"
"688265",34,"0.22","2021-06-03 09:00:00"
"688319",34,"0.38","2021-06-03 09:15:00"
"688373",34,"0.13","2021-06-03 09:30:00"
"688427",34,"1.738","2021-06-03 09:45:00"
"688481",34,"0.89","2021-06-03 10:00:00"
"688535",34,"1.224","2021-06-03 10:15:00"
"688589",34,"1.611","2021-06-03 10:30:00"
"688643",34,"0.74","2021-06-03 10:45:00"
"688697",34,"0.64","2021-06-03 11:00:00"
"689876",34,"0","2021-04-25 19:45:00"
"690031",34,"1.007","2021-04-25 20:00:00"
"690080",34,"1.6400000000000001","2021-03-22 21:15:00"
"690218",34,"1.557","2021-03-22 21:30:00"
"690052",34,"2.063","2021-07-14 18:30:00"
"690190",34,"2.155","2021-07-14 18:45:00"
"690404",34,"2.219","2021-07-14 19:00:00"
"690238",34,"0.99","2021-04-25 20:15:00"
"690375",34,"0.03","2021-04-25 20:30:00"
"690531",34,"0.12","2021-04-25 20:45:00"
"691473",34,"1.226","2021-03-22 23:45:00"
"691567",34,"0.84","2021-03-23 00:00:00"
"691669",34,"0.66","2021-03-23 00:15:00"
"691589",34,"1.871","2021-04-25 22:45:00"
"691693",34,"0.61","2021-04-25 23:00:00"
"691779",34,"0.85","2021-04-25 23:15:00"
"693062",34,"0","2021-03-23 00:30:00"
"693181",34,"0","2021-03-23 00:45:00"
"691903",34,"0.62","2021-06-03 13:45:00"
"691957",34,"1.138","2021-06-03 14:00:00"
"693278",34,"0.89","2021-04-25 23:30:00"
"693414",34,"1.867","2021-04-25 23:45:00"
"693600",34,"1.613","2021-04-26 00:00:00"
"693356",34,"0","2021-03-23 01:00:00"
"693504",34,"0","2021-03-23 01:15:00"
"693664",34,"0","2021-03-23 01:30:00"
"693358",34,"2.215","2021-07-14 21:45:00"
"693508",34,"1.778","2021-07-14 22:00:00"
"693666",34,"1.522","2021-07-14 22:15:00"
"693760",34,"0.8200000000000001","2021-04-26 00:15:00"
"693912",34,"0.22","2021-04-26 00:30:00"
"694803",34,"0.23","2021-04-26 02:00:00"
"694970",34,"0","2021-04-26 02:15:00"
"695144",34,"0","2021-04-26 02:30:00"
"694893",34,"0","2021-03-23 03:30:00"
"695032",34,"0.15","2021-03-23 03:45:00"
"695181",34,"0","2021-03-23 04:00:00"
"695152",34,"1.324","2021-07-15 00:15:00"
"695304",34,"0.89","2021-07-15 00:30:00"
"696978",34,"0.01","2021-07-15 00:45:00"
"695308",34,"0.18","2021-04-26 02:45:00"
"695453",34,"0","2021-04-26 03:00:00"
"695875",34,"0","2021-06-03 18:15:00"
"695929",34,"0.01","2021-06-03 18:30:00"
"695983",34,"0","2021-06-03 18:45:00"
"696037",34,"0","2021-06-03 19:00:00"
"696091",34,"0","2021-06-03 19:15:00"
"696145",34,"0","2021-06-03 19:30:00"
"696199",34,"0","2021-06-03 19:45:00"
"696253",34,"0","2021-06-03 20:00:00"
"696307",34,"0","2021-06-03 20:15:00"
"696361",34,"0","2021-06-03 20:30:00"
"697638",34,"1.568","2021-07-15 01:45:00"
"697778",34,"2.177","2021-07-15 02:00:00"
"697940",34,"2.019","2021-07-15 02:15:00"
"697697",34,"0","2021-04-26 05:00:00"
"697873",34,"0","2021-04-26 05:15:00"
"698024",34,"0","2021-04-26 05:30:00"
"698110",34,"2.057","2021-07-15 02:30:00"
"698185",34,"0","2021-04-26 05:45:00"
"698009",34,"0","2021-03-23 07:30:00"
"698174",34,"0","2021-03-23 07:45:00"
"699174",34,"2.758","2021-03-23 09:15:00"
"699328",34,"2.101","2021-03-23 09:30:00"
"700791",34,"2.292","2021-03-23 09:45:00"
"699505",34,"1.528","2021-07-15 04:45:00"
"699619",34,"0.86","2021-07-15 05:00:00"
"699720",34,"1.324","2021-07-15 05:15:00"
"699583",34,"0.15","2021-04-26 08:00:00"
"699703",34,"0.04","2021-04-26 08:15:00"
"701251",34,"1.714","2021-07-15 05:30:00"
"701394",34,"2.447","2021-07-15 05:45:00"
"703819",34,"0","2021-06-04 03:15:00"
"703873",34,"0","2021-06-04 03:30:00"
"700845",34,"1.54","2021-03-23 10:00:00"
"700899",34,"2.044","2021-03-23 10:15:00"
"700953",34,"1.283","2021-03-23 10:30:00"
"701023",34,"2.241","2021-03-23 10:45:00"
"701124",34,"2.123","2021-03-23 11:00:00"
"701294",34,"1.584","2021-03-23 11:15:00"
"701479",34,"1.5859999999999999","2021-03-23 11:30:00"
"702576",34,"1.296","2021-03-23 13:15:00"
"702743",34,"2.053","2021-03-23 13:30:00"
"702512",34,"0.34","2021-04-26 11:00:00"
"702717",34,"0.24","2021-04-26 11:15:00"
"702866",34,"0.03","2021-04-26 11:30:00"
"702867",34,"1.135","2021-07-15 08:00:00"
"703022",34,"1.221","2021-07-15 08:15:00"
"702915",34,"1.193","2021-03-23 13:45:00"
"703074",34,"0.99","2021-03-23 14:00:00"
"703235",34,"1.577","2021-03-23 14:15:00"
"703558",34,"0.61","2021-07-15 09:15:00"
"703661",34,"1.221","2021-07-15 09:30:00"
"703741",34,"2.388","2021-07-15 09:45:00"
"703650",34,"1.256","2021-04-26 13:00:00"
"705249",34,"1.045","2021-04-26 13:15:00"
"705354",34,"2.7039999999999997","2021-04-26 13:30:00"
"706201",34,"2.469","2021-07-15 10:00:00"
"706327",34,"2.083","2021-07-15 10:15:00"
"703927",34,"0.28","2021-06-04 03:45:00"
"703981",34,"0.71","2021-06-04 04:00:00"
"704035",34,"0.14","2021-06-04 04:15:00"
"705195",34,"2.29","2021-03-23 16:15:00"
"705296",34,"2.225","2021-03-23 16:30:00"
"705399",34,"1.892","2021-03-23 16:45:00"
"705479",34,"4.153","2021-04-26 13:45:00"
"705579",34,"3.669","2021-04-26 14:00:00"
"705496",34,"2.192","2021-03-23 17:00:00"
"705611",34,"1.06","2021-03-23 17:15:00"
"705694",34,"3.5460000000000003","2021-04-26 14:15:00"
"705791",34,"3.61","2021-04-26 14:30:00"
"705895",34,"3.9130000000000003","2021-04-26 14:45:00"
"707443",34,"2.739","2021-07-15 13:00:00"
"707497",34,"2.402","2021-07-15 13:15:00"
"707551",34,"2.597","2021-07-15 13:30:00"
"707605",34,"2.3890000000000002","2021-07-15 13:45:00"
"707659",34,"2.54","2021-07-15 14:00:00"
"707713",34,"2.143","2021-07-15 14:15:00"
"707767",34,"2.932","2021-07-15 14:30:00"
"710821",34,"2.237","2021-07-15 14:45:00"
"707897",34,"0.79","2021-03-23 19:30:00"
"707951",34,"0","2021-03-23 19:45:00"
"708005",34,"0","2021-03-23 20:00:00"
"709750",34,"0.49","2021-04-26 19:30:00"
"709851",34,"0","2021-04-26 19:45:00"
"709880",34,"2.371","2021-06-04 10:45:00"
"709969",34,"2.054","2021-06-04 11:00:00"
"710064",34,"1.835","2021-06-04 11:15:00"
"709978",34,"0.33","2021-04-26 20:00:00"
"710097",34,"1.704","2021-04-26 20:15:00"
"710199",34,"1.808","2021-04-26 20:30:00"
"710180",34,"2.516","2021-06-04 11:30:00"
"665809",34,"0","2021-04-24 15:45:00"
"665910",34,"0.1","2021-04-24 16:00:00"
"665917",34,"2.578","2021-03-21 15:30:00"
"666021",34,"1.457","2021-03-21 15:45:00"
"666022",34,"1.289","2021-04-24 16:15:00"
"666123",34,"1.113","2021-04-24 16:30:00"
"667161",34,"0.11","2021-06-02 10:30:00"
"667241",34,"0.02","2021-06-02 10:45:00"
"667345",34,"0.84","2021-07-13 17:15:00"
"667481",34,"2.008","2021-07-13 17:30:00"
"667582",34,"2.107","2021-07-13 17:45:00"
"667332",34,"0.27","2021-06-02 11:00:00"
"667412",34,"0.74","2021-06-02 11:15:00"
"667518",34,"0.37","2021-06-02 11:30:00"
"667630",34,"0.51","2021-06-02 11:45:00"
"667731",34,"0.33","2021-06-02 12:00:00"
"668216",34,"1.558","2021-07-13 19:15:00"
"668321",34,"1.565","2021-07-13 19:30:00"
"668413",34,"2.152","2021-07-13 19:45:00"
"668531",34,"1.554","2021-07-13 20:00:00"
"668638",34,"1.8010000000000002","2021-07-13 20:15:00"
"668520",34,"1.208","2021-06-02 13:45:00"
"668629",34,"1.15","2021-06-02 14:00:00"
"668695",34,"2.113","2021-07-13 20:30:00"
"668749",34,"2.123","2021-07-13 20:45:00"
"669475",34,"0.81","2021-03-21 19:15:00"
"669529",34,"0","2021-03-21 19:30:00"
"669583",34,"0.98","2021-03-21 19:45:00"
"669637",34,"0","2021-03-21 20:00:00"
"669720",34,"0","2021-03-21 20:15:00"
"669862",34,"0","2021-03-21 20:30:00"
"672799",34,"0","2021-03-21 20:45:00"
"672853",34,"0","2021-03-21 21:00:00"
"669855",34,"0.41000000000000003","2021-04-24 20:00:00"
"669947",34,"0.96","2021-04-24 20:15:00"
"670001",34,"0.12","2021-04-24 20:30:00"
"670595",34,"1.169","2021-04-24 23:15:00"
"670649",34,"0","2021-04-24 23:30:00"
"670703",34,"0","2021-04-24 23:45:00"
"670757",34,"0","2021-04-25 00:00:00"
"673811",34,"0","2021-04-25 00:15:00"
"670827",34,"2.315","2021-06-02 14:15:00"
"670881",34,"2.172","2021-06-02 14:30:00"
"670935",34,"2.989","2021-06-02 14:45:00"
"670989",34,"2.947","2021-06-02 15:00:00"
"671043",34,"2.073","2021-06-02 15:15:00"
"671633",34,"1.603","2021-07-13 21:45:00"
"671735",34,"2.034","2021-07-13 22:00:00"
"671840",34,"1.7730000000000001","2021-07-13 22:15:00"
"671799",34,"0","2021-06-02 17:30:00"
"671896",34,"0","2021-06-02 17:45:00"
"671965",34,"1.213","2021-07-13 22:30:00"
"672063",34,"1.714","2021-07-13 22:45:00"
"672014",34,"0.02","2021-06-02 18:00:00"
"672120",34,"0.08","2021-06-02 18:15:00"
"672237",34,"0.01","2021-06-02 18:30:00"
"673177",34,"2.037","2021-03-21 22:30:00"
"673231",34,"0.68","2021-03-21 22:45:00"
"673285",34,"0.4","2021-03-21 23:00:00"
"673339",34,"0","2021-03-21 23:15:00"
"673393",34,"0","2021-03-21 23:30:00"
"673447",34,"0","2021-03-21 23:45:00"
"673501",34,"0","2021-03-22 00:00:00"
"673555",34,"0","2021-03-22 00:15:00"
"673609",34,"0","2021-03-22 00:30:00"
"673663",34,"0","2021-03-22 00:45:00"
"675542",34,"0.02","2021-06-02 22:00:00"
"675665",34,"0","2021-06-02 22:15:00"
"675765",34,"1.96","2021-07-14 02:15:00"
"675874",34,"1.933","2021-07-14 02:30:00"
"675766",34,"0","2021-06-02 22:30:00"
"675873",34,"0","2021-06-02 22:45:00"
"675978",34,"0","2021-06-02 23:00:00"
"675986",34,"1.9580000000000002","2021-07-14 02:45:00"
"676172",34,"2.09","2021-07-14 03:00:00"
"676354",34,"1.941","2021-07-14 03:15:00"
"676611",34,"0.52","2021-03-22 03:00:00"
"676683",34,"1.2429999999999999","2021-03-22 03:15:00"
"676763",34,"0","2021-03-22 03:30:00"
"676840",34,"0","2021-03-22 03:45:00"
"676906",34,"0.67","2021-03-22 04:00:00"
"677052",34,"0.2","2021-07-14 04:15:00"
"677161",34,"1.517","2021-07-14 04:30:00"
"676987",34,"1.713","2021-03-22 04:15:00"
"677072",34,"2.042","2021-03-22 04:30:00"
"677747",34,"1.3639999999999999","2021-07-14 06:00:00"
"679801",34,"1.193","2021-07-14 06:15:00"
"679966",34,"1.184","2021-07-14 06:30:00"
"677837",34,"0","2021-04-25 05:00:00"
"677891",34,"0","2021-04-25 05:15:00"
"677945",34,"0","2021-04-25 05:30:00"
"677999",34,"0","2021-04-25 05:45:00"
"678053",34,"0.2","2021-04-25 06:00:00"
"678107",34,"1.924","2021-04-25 06:15:00"
"678161",34,"1.455","2021-04-25 06:30:00"
"678215",34,"1.45","2021-04-25 06:45:00"
"681809",34,"1.411","2021-04-25 09:30:00"
"681863",34,"1.295","2021-04-25 09:45:00"
"678879",34,"0","2021-06-02 23:45:00"
"678933",34,"0","2021-06-03 00:00:00"
"678987",34,"0","2021-06-03 00:15:00"
"679041",34,"0","2021-06-03 00:30:00"
"679095",34,"0","2021-06-03 00:45:00"
"679149",34,"0","2021-06-03 01:00:00"
"679203",34,"0","2021-06-03 01:15:00"
"679280",34,"0.02","2021-06-03 01:30:00"
"680015",34,"0","2021-03-22 07:30:00"
"680160",34,"0","2021-03-22 07:45:00"
"680005",34,"0","2021-06-03 03:00:00"
"680204",34,"0","2021-06-03 03:15:00"
"680365",34,"0","2021-06-03 03:30:00"
"680109",34,"0","2021-07-14 06:45:00"
"680269",34,"0","2021-07-14 07:00:00"
"680326",34,"0.93","2021-03-22 08:00:00"
"680468",34,"0.75","2021-03-22 08:15:00"
"680641",34,"1.6400000000000001","2021-03-22 08:30:00"
"681481",34,"0.91","2021-07-14 09:30:00"
"681557",34,"0.9500000000000001","2021-07-14 09:45:00"
"681611",34,"1.661","2021-07-14 10:00:00"
"681665",34,"2.289","2021-07-14 10:15:00"
"681719",34,"2.124","2021-07-14 10:30:00"
"681773",34,"2.752","2021-07-14 10:45:00"
"683381",34,"2.444","2021-07-14 11:00:00"
"683510",34,"2.643","2021-07-14 11:15:00"
"681917",34,"0.12","2021-04-25 10:00:00"
"681971",34,"1.314","2021-04-25 10:15:00"
"682025",34,"1.3","2021-04-25 10:30:00"
"683661",34,"3.053","2021-03-22 13:30:00"
"683802",34,"2.6029999999999998","2021-03-22 13:45:00"
"683926",34,"1.783","2021-03-22 14:00:00"
"683922",34,"2.356","2021-07-14 12:00:00"
"684064",34,"1.714","2021-07-14 12:15:00"
"684182",34,"2.059","2021-07-14 12:30:00"
"684052",34,"2.079","2021-03-22 14:15:00"
"684202",34,"2.006","2021-03-22 14:30:00"
"684325",34,"3.51","2021-07-14 12:45:00"
"684443",34,"3.268","2021-07-14 13:00:00"
"684794",34,"0","2021-06-03 05:30:00"
"684983",34,"0","2021-06-03 05:45:00"
"685157",34,"0","2021-06-03 06:00:00"
"684975",34,"3.479","2021-07-14 14:30:00"
"685052",34,"2.8280000000000003","2021-07-14 14:45:00"
"685128",34,"2.938","2021-07-14 15:00:00"
"685218",34,"2.769","2021-07-14 15:15:00"
"687516",34,"2.482","2021-07-14 15:30:00"
"685283",34,"0","2021-06-03 06:15:00"
"685337",34,"0.01","2021-06-03 06:30:00"
"685391",34,"0","2021-06-03 06:45:00"
"687124",34,"2.002","2021-04-25 17:45:00"
"687277",34,"2.408","2021-04-25 18:00:00"
"687436",34,"0.39","2021-04-25 18:15:00"
"687243",34,"2.225","2021-03-22 18:00:00"
"687320",34,"1.449","2021-03-22 18:15:00"
"687402",34,"1.5030000000000001","2021-03-22 18:30:00"
"687513",34,"1.923","2021-03-22 18:45:00"
"687662",34,"0.8","2021-03-22 19:00:00"
"687590",34,"0.67","2021-04-25 18:30:00"
"689270",34,"1.7650000000000001","2021-04-25 18:45:00"
"688751",34,"0.49","2021-06-03 11:15:00"
"688805",34,"0.61","2021-06-03 11:30:00"
"688859",34,"0.4","2021-06-03 11:45:00"
"688913",34,"0.99","2021-06-03 12:00:00"
"688967",34,"1.443","2021-06-03 12:15:00"
"689021",34,"0.99","2021-06-03 12:30:00"
"689075",34,"0.45","2021-06-03 12:45:00"
"689129",34,"0.9500000000000001","2021-06-03 13:00:00"
"691795",34,"1.245","2021-06-03 13:15:00"
"691849",34,"0.8200000000000001","2021-06-03 13:30:00"
"690356",34,"1.33","2021-03-22 21:45:00"
"690512",34,"1.1280000000000001","2021-03-22 22:00:00"
"690665",34,"0","2021-03-22 22:15:00"
"690577",34,"2.218","2021-07-14 19:15:00"
"690731",34,"1.858","2021-07-14 19:30:00"
"690880",34,"1.597","2021-07-14 19:45:00"
"690710",34,"0.38","2021-04-25 21:00:00"
"690856",34,"0","2021-04-25 21:15:00"
"690855",34,"0","2021-03-22 22:30:00"
"691001",34,"0","2021-03-22 22:45:00"
"692011",34,"0.43","2021-06-03 14:15:00"
"692065",34,"0.5700000000000001","2021-06-03 14:30:00"
"692119",34,"0.37","2021-06-03 14:45:00"
"692173",34,"0.72","2021-06-03 15:00:00"
"692227",34,"0.5","2021-06-03 15:15:00"
"692281",34,"0.41000000000000003","2021-06-03 15:30:00"
"692335",34,"0","2021-06-03 15:45:00"
"692389",34,"0.01","2021-06-03 16:00:00"
"692443",34,"0.21","2021-06-03 16:15:00"
"692497",34,"0.55","2021-06-03 16:30:00"
"692551",34,"0","2021-06-03 16:45:00"
"693833",34,"0.35000000000000003","2021-03-23 01:45:00"
"693982",34,"0","2021-03-23 02:00:00"
"693832",34,"1.053","2021-07-14 22:30:00"
"694019",34,"1.321","2021-07-14 22:45:00"
"694066",34,"1.098","2021-04-26 00:45:00"
"694203",34,"1.5390000000000001","2021-04-26 01:00:00"
"694360",34,"0.5","2021-04-26 01:15:00"
"694163",34,"0","2021-03-23 02:15:00"
"694300",34,"0.32","2021-03-23 02:30:00"
"694427",34,"0.4","2021-03-23 02:45:00"
"695348",34,"0","2021-03-23 04:15:00"
"695477",34,"0","2021-03-23 04:30:00"
"695554",34,"0","2021-04-26 03:15:00"
"695656",34,"0","2021-04-26 03:30:00"
"695751",34,"0","2021-04-26 03:45:00"
"695592",34,"0","2021-03-23 04:45:00"
"695702",34,"0","2021-03-23 05:00:00"
"696819",34,"0","2021-03-23 05:15:00"
"697024",34,"0.66","2021-04-26 04:00:00"
"697168",34,"0.75","2021-04-26 04:15:00"
"697149",34,"0.12","2021-07-15 01:00:00"
"697342",34,"0.52","2021-07-15 01:15:00"
"697503",34,"2.097","2021-07-15 01:30:00"
"697227",34,"0","2021-03-23 06:15:00"
"697374",34,"0","2021-03-23 06:30:00"
"697322",34,"0","2021-04-26 04:30:00"
"697486",34,"0","2021-04-26 04:45:00"
"697534",34,"0","2021-03-23 06:45:00"
"697673",34,"0","2021-03-23 07:00:00"
"697845",34,"0","2021-03-23 07:15:00"
"698825",34,"1.908","2021-04-26 06:45:00"
"698987",34,"1.746","2021-04-26 07:00:00"
"698848",34,"1.517","2021-03-23 08:45:00"
"699012",34,"2.622","2021-03-23 09:00:00"
"699218",34,"1.9689999999999999","2021-07-15 04:15:00"
"699368",34,"1.768","2021-07-15 04:30:00"
"699146",34,"0.07","2021-04-26 07:15:00"
"699336",34,"0","2021-04-26 07:30:00"
"699479",34,"0","2021-04-26 07:45:00"
"700225",34,"0.73","2021-06-04 00:30:00"
"700279",34,"1.437","2021-06-04 00:45:00"
"700333",34,"2.038","2021-06-04 01:00:00"
"700387",34,"1.824","2021-06-04 01:15:00"
"700441",34,"1.339","2021-06-04 01:30:00"
"700495",34,"0.37","2021-06-04 01:45:00"
"700549",34,"0.03","2021-06-04 02:00:00"
"700603",34,"0.13","2021-06-04 02:15:00"
"700657",34,"0.23","2021-06-04 02:30:00"
"700711",34,"0.07","2021-06-04 02:45:00"
"700765",34,"1.216","2021-06-04 03:00:00"
"702078",34,"0","2021-07-15 06:45:00"
"702233",34,"0","2021-07-15 07:00:00"
"702110",34,"0.98","2021-03-23 12:30:00"
"702270",34,"1.377","2021-03-23 12:45:00"
"702429",34,"0.79","2021-03-23 13:00:00"
"702198",34,"0.2","2021-04-26 10:30:00"
"702360",34,"0.18","2021-04-26 10:45:00"
"702404",34,"0.31","2021-07-15 07:15:00"
"702571",34,"1.1400000000000001","2021-07-15 07:30:00"
"702701",34,"2.398","2021-07-15 07:45:00"
"704089",34,"0","2021-06-04 04:30:00"
"704143",34,"0","2021-06-04 04:45:00"
"704197",34,"0","2021-06-04 05:00:00"
"704251",34,"0.07","2021-06-04 05:15:00"
"704305",34,"0","2021-06-04 05:30:00"
"704359",34,"0","2021-06-04 05:45:00"
"704413",34,"0","2021-06-04 06:00:00"
"704467",34,"0","2021-06-04 06:15:00"
"704521",34,"0.44","2021-06-04 06:30:00"
"704584",34,"0.33","2021-06-04 06:45:00"
"705718",34,"1.134","2021-03-23 17:30:00"
"705835",34,"1.001","2021-03-23 17:45:00"
"705935",34,"0.73","2021-03-23 18:00:00"
"706051",34,"4.08","2021-04-26 15:00:00"
"706272",34,"3.643","2021-04-26 15:15:00"
"706008",34,"0.56","2021-03-23 18:15:00"
"706086",34,"0.58","2021-03-23 18:30:00"
"706141",34,"0.62","2021-03-23 18:45:00"
"707789",34,"0","2021-03-23 19:00:00"
"707843",34,"0.11","2021-03-23 19:15:00"
"706911",34,"2.946","2021-04-26 16:45:00"
"706993",34,"2.849","2021-04-26 17:00:00"
"707085",34,"1.624","2021-04-26 17:15:00"
"707021",34,"2.393","2021-07-15 11:45:00"
"707142",34,"3.128","2021-07-15 12:00:00"
"707281",34,"2.947","2021-07-15 12:15:00"
"707182",34,"2.072","2021-04-26 17:30:00"
"707257",34,"0.62","2021-04-26 17:45:00"
"708786",34,"1.397","2021-04-26 18:00:00"
"707335",34,"2.692","2021-07-15 12:30:00"
"707389",34,"3.26","2021-07-15 12:45:00"
"708787",34,"2.517","2021-06-04 09:00:00"
"708953",34,"2.598","2021-06-04 09:15:00"
"708708",34,"0.89","2021-03-23 22:00:00"
"708871",34,"0.08","2021-03-23 22:15:00"
"709036",34,"0","2021-03-23 22:30:00"
"708957",34,"1.071","2021-04-26 18:15:00"
"709109",34,"0.97","2021-04-26 18:30:00"
"709125",34,"2.711","2021-06-04 09:30:00"
"709265",34,"2.425","2021-06-04 09:45:00"
"709423",34,"2.719","2021-06-04 10:00:00"
"710296",34,"0.99","2021-04-26 20:45:00"
"710398",34,"1","2021-04-26 21:00:00"
"710414",34,"3.308","2021-06-04 12:00:00"
"710299",34,"3.296","2021-06-04 11:45:00"
"710875",34,"2.923","2021-07-15 15:00:00"
"710929",34,"3.826","2021-07-15 15:15:00"
"710983",34,"3.653","2021-07-15 15:30:00"
"711037",34,"3.014","2021-07-15 15:45:00"
"711091",34,"3.404","2021-07-15 16:00:00"
"711145",34,"3.8529999999999998","2021-07-15 16:15:00"
"711199",34,"3.912","2021-07-15 16:30:00"
"711253",34,"3.152","2021-07-15 16:45:00"
"711307",34,"4.207","2021-07-15 17:00:00"
"711361",34,"3.444","2021-07-15 17:15:00"
"716935",34,"0.61","2021-04-27 03:45:00"
"716989",34,"1.476","2021-04-27 04:00:00"
"717043",34,"0","2021-04-27 04:15:00"
"717106",34,"0","2021-04-27 04:30:00"
"717232",34,"0","2021-04-27 04:45:00"
"717197",34,"2.186","2021-06-04 17:15:00"
"717295",34,"1.838","2021-06-04 17:30:00"
"717348",34,"0","2021-04-27 05:00:00"
"717450",34,"0","2021-04-27 05:15:00"
"717555",34,"0","2021-04-27 05:30:00"
"717942",34,"1.811","2021-06-04 19:00:00"
"718066",34,"2.471","2021-06-04 19:15:00"
"718170",34,"2.311","2021-06-04 19:30:00"
"718201",34,"0","2021-04-27 07:00:00"
"718317",34,"0","2021-04-27 07:15:00"
"718272",34,"2.409","2021-06-04 19:45:00"
"718378",34,"2.328","2021-06-04 20:00:00"
"718478",34,"2.255","2021-06-04 20:15:00"
"718433",34,"0","2021-04-27 07:30:00"
"720799",34,"0","2021-04-27 07:45:00"
"720853",34,"0","2021-04-27 08:00:00"
"719521",34,"2.94","2021-07-16 03:15:00"
"719575",34,"2.748","2021-07-16 03:30:00"
